[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 4, 2, 1], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 2, 4, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 3, 5, 1, 7, 8], [5, 2, 3, 7, 1, 9, 8, 6, 4], [4, 6, 7, 8, 5, 2, 9, 1, 3], [1, 8, 9, 6, 4, 3, 7, 5, 2]]
[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 2, 4, 1], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 4, 2, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 3, 5, 1, 7, 8], [1, 2, 3, 7, 5, 9, 8, 6, 4], [4, 6, 7, 8, 1, 2, 9, 5, 3], [5, 8, 9, 6, 4, 3, 7, 1, 2]]
[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 2, 1, 4], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 4, 2, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 3, 5, 1, 7, 8], [5, 2, 3, 7, 4, 9, 8, 6, 1], [4, 6, 7, 8, 1, 2, 9, 5, 3], [1, 8, 9, 6, 5, 3, 7, 4, 2]]
[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 2, 1, 4], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 4, 2, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 5, 3, 1, 7, 8], [5, 2, 3, 7, 4, 9, 8, 6, 1], [4, 6, 7, 8, 1, 2, 9, 5, 3], [1, 8, 9, 6, 3, 5, 7, 4, 2]]
[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 2, 1, 4], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 4, 2, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 3, 5, 1, 7, 8], [4, 2, 3, 7, 5, 9, 8, 6, 1], [5, 6, 7, 8, 1, 2, 9, 4, 3], [1, 8, 9, 6, 4, 3, 7, 5, 2]]
[[3, 9, 4, 5, 2, 1, 6, 8, 7], [8, 5, 6, 3, 9, 7, 4, 2, 1], [2, 7, 1, 4, 8, 6, 5, 3, 9], [9, 3, 5, 1, 7, 8, 2, 4, 6], [7, 1, 8, 2, 6, 4, 3, 9, 5], [6, 4, 2, 9, 3, 5, 1, 7, 8], [1, 2, 3, 7, 5, 9, 8, 6, 4], [4, 6, 7, 8, 1, 2, 9, 5, 3], [5, 8, 9, 6, 4, 3, 7, 1, 2]]
[[4, 0, 0, 0, 1, 8, 9, 3, 5], [0, 0, 0, 3, 0, 0, 4, 0, 0], [0, 0, 3, 0, 0, 0, 0, 0, 8], [6, 8, 0, 0, 3, 0, 0, 9, 0], [0, 3, 0, 0, 0, 0, 8, 1, 6], [2, 9, 7, 0, 6, 0, 5, 4, 0], [3, 0, 0, 0, 0, 9, 1, 0, 0], [1, 5, 8, 0, 4, 3, 0, 6, 9], [7, 0, 0, 1, 8, 6, 3, 5, 0]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 5, 7, 4, 6, 2, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 2, 6, 7, 5, 9, 1, 8, 4], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 4, 9, 1, 8, 6, 3, 5, 2]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 7, 5, 4, 6, 2, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 2, 6, 5, 7, 9, 1, 8, 4], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 4, 9, 1, 8, 6, 3, 5, 2]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 4, 7, 5, 6, 2, 8], [6, 8, 1, 5, 3, 4, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 2, 6, 7, 5, 9, 1, 8, 4], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 4, 9, 1, 8, 6, 3, 5, 2]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 4, 7, 5, 6, 2, 8], [6, 8, 1, 5, 3, 4, 7, 9, 2], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 2, 5, 9, 1, 8, 7], [1, 5, 8, 7, 4, 3, 2, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 5, 7, 4, 6, 2, 8], [6, 8, 1, 4, 3, 5, 7, 9, 2], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 2, 5, 9, 1, 8, 7], [1, 5, 8, 7, 4, 3, 2, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 4, 7, 5, 6, 2, 8], [6, 8, 1, 5, 3, 4, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 7, 5, 9, 1, 8, 2], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 4, 2, 5, 6, 7, 8], [6, 8, 1, 5, 3, 4, 2, 9, 7], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 7, 5, 9, 1, 8, 2], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 4, 2, 5, 6, 7, 8], [6, 8, 1, 5, 3, 4, 7, 9, 2], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 2, 5, 9, 1, 8, 7], [1, 5, 8, 7, 4, 3, 2, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 4, 2, 5, 6, 7, 8], [6, 8, 1, 5, 3, 4, 2, 9, 7], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 2, 6, 7, 5, 9, 1, 8, 4], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 4, 9, 1, 8, 6, 3, 5, 2]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 5, 2, 4, 6, 7, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 2, 6, 7, 5, 9, 1, 8, 4], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 4, 9, 1, 8, 6, 3, 5, 2]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 5, 7, 4, 6, 2, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 7, 5, 9, 1, 8, 2], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 5, 2, 4, 6, 7, 8], [6, 8, 1, 4, 3, 5, 7, 9, 2], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 2, 5, 9, 1, 8, 7], [1, 5, 8, 7, 4, 3, 2, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 5, 2, 4, 6, 7, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 7, 5, 9, 1, 8, 2], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 2, 4, 7, 1], [9, 1, 3, 7, 5, 4, 6, 2, 8], [6, 8, 1, 4, 3, 5, 2, 9, 7], [5, 3, 4, 9, 2, 7, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 5, 7, 9, 1, 8, 2], [1, 5, 8, 2, 4, 3, 7, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
[[4, 7, 2, 6, 1, 8, 9, 3, 5], [8, 6, 5, 3, 9, 7, 4, 2, 1], [9, 1, 3, 2, 5, 4, 6, 7, 8], [6, 8, 1, 4, 3, 5, 7, 9, 2], [5, 3, 4, 9, 7, 2, 8, 1, 6], [2, 9, 7, 8, 6, 1, 5, 4, 3], [3, 4, 6, 5, 2, 9, 1, 8, 7], [1, 5, 8, 7, 4, 3, 2, 6, 9], [7, 2, 9, 1, 8, 6, 3, 5, 4]]
